1,0,1,-0.240510000000000,1,-0.202530000000000,0.873420000000000,-0.101270000000000,0.886080000000000,0.0126600000000000,1,0.113920000000000,0.924050000000000,0.0632900000000000,0.848100000000000,-0.0379700000000000,0.632910000000000,-0.367090000000000,0.873420000000000,-0.0126600000000000,0.936710000000000,0.0632900000000000,1,0.253160000000000,0.620250000000000,-0.379750000000000,0.846370000000000,-0.0554000000000000,1,-0.0632900000000000,0.531650000000000,0.0253200000000000,0.835440000000000,-0.0253200000000000,2
1,0,0.747900000000000,0.00840000000000000,0.833120000000000,0.0165900000000000,0.826380000000000,0.0246900000000000,0.865550000000000,0.0168100000000000,0.605040000000000,0.0588200000000000,0.790930000000000,0.0473100000000000,0.774410000000000,0.0540700000000000,0.647060000000000,0.193280000000000,0.840340000000000,0.0420200000000000,0.712850000000000,0.0712200000000000,0.688950000000000,0.0757700000000000,0.663870000000000,0.0840300000000000,0.637280000000000,0.0829600000000000,0.613450000000000,0.0168100000000000,0.581870000000000,0.0875700000000000,0.553300000000000,0.0889100000000000,2
1,0,0.850130000000000,0.0180900000000000,0.922110000000000,0.0145600000000000,0.920460000000000,0.0218000000000000,0.927650000000000,0.0801000000000000,0.875970000000000,0.113700000000000,0.911610000000000,0.0432000000000000,0.907380000000000,0.0501800000000000,0.873390000000000,0.0284200000000000,0.958660000000000,0,0.890970000000000,0.0704700000000000,0.884300000000000,0.0769700000000000,0.837210000000000,0.108530000000000,0.869230000000000,0.0895000000000000,0.875970000000000,0.0878600000000000,0.851980000000000,0.101340000000000,0.842580000000000,0.106980000000000,2
1,0,1,-0.0117900000000000,1,-0.00343000000000000,1,-0.0156500000000000,1,-0.0156500000000000,1,-0.0280900000000000,1,-0.0218700000000000,0.998280000000000,-0.0308700000000000,0.995280000000000,-0.0323800000000000,0.993140000000000,-0.0345200000000000,1,-0.0388100000000000,1,-0.0503900000000000,1,-0.0493100000000000,0.998420000000000,-0.0552700000000000,0.994000000000000,-0.0630400000000000,0.990570000000000,-0.0649700000000000,0.989710000000000,-0.0666800000000000,2
1,0,0.895050000000000,-0.0316800000000000,0.875250000000000,0.0554500000000000,0.895050000000000,0.0138600000000000,0.928710000000000,0.0277200000000000,0.912870000000000,-0.00990000000000000,0.940590000000000,-0.0158400000000000,0.918810000000000,0.0336600000000000,0.936630000000000,0,0.942570000000000,0.0138600000000000,0.904950000000000,0.00792000000000000,0.887130000000000,-0.0178200000000000,0.893070000000000,0.0237600000000000,0.890020000000000,0.0161100000000000,0.881190000000000,0.00198000000000000,0.873270000000000,0.0415800000000000,0.867330000000000,0.0237600000000000,2
1,0,0.900710000000000,0.0177300000000000,1,-0.0177300000000000,0.900710000000000,0.00709000000000000,0.847520000000000,0.0567400000000000,1,0.0354600000000000,0.978720000000000,0.0106400000000000,0.975180000000000,0.0354600000000000,1,-0.0319100000000000,0.897160000000000,-0.0319100000000000,0.861700000000000,0.0780100000000000,1,0.0922000000000000,0.900710000000000,0.0461000000000000,0.943050000000000,0.0324700000000000,0.946810000000000,0.0248200000000000,1,0.0106400000000000,0.936170000000000,0.0212800000000000,2
1,0,0.393940000000000,-0.242420000000000,0.626550000000000,0.0127000000000000,0.454550000000000,0.0909100000000000,0.636360000000000,0.0909100000000000,0.212120000000000,-0.212120000000000,0.575760000000000,0.151520000000000,0.393940000000000,0,0.561560000000000,0.0456100000000000,0.515150000000000,0.0303000000000000,0.787880000000000,0.181820000000000,0.303030000000000,-0.151520000000000,0.485260000000000,0.0592900000000000,0.463620000000000,0.0614200000000000,0.333330000000000,-0.0303000000000000,0.418560000000000,0.0641000000000000,0.393940000000000,0.242420000000000,2
1,0,0.866890000000000,0.359500000000000,0.720140000000000,0.666670000000000,0.372010000000000,0.830490000000000,0.0864600000000000,0.858930000000000,-0.241180000000000,0.861210000000000,-0.517630000000000,0.675770000000000,-0.687140000000000,0.415240000000000,-0.770190000000000,0.0989800000000000,-0.693970000000000,-0.136520000000000,-0.494880000000000,-0.422070000000000,-0.325370000000000,-0.576790000000000,-0.0284400000000000,-0.599540000000000,0.153600000000000,-0.531270000000000,0.323090000000000,-0.370880000000000,0.461890000000000,-0.196810000000000,0.409560000000000,0.0182000000000000,2
1,0,0.895630000000000,0.379170000000000,0.673110000000000,0.694380000000000,0.359160000000000,0.886960000000000,-0.0419300000000000,0.933450000000000,-0.388750000000000,0.844140000000000,-0.672740000000000,0.620780000000000,-0.826800000000000,0.303560000000000,-0.861500000000000,-0.0536500000000000,-0.735640000000000,-0.342750000000000,-0.517780000000000,-0.624430000000000,-0.234280000000000,-0.738550000000000,0.0691100000000000,-0.738560000000000,0.335310000000000,-0.622960000000000,0.524140000000000,-0.420860000000000,0.612170000000000,-0.173430000000000,0.600730000000000,0.0866000000000000,2
1,0,0.905470000000000,0.411130000000000,0.653540000000000,0.747610000000000,0.299210000000000,0.959050000000000,-0.133420000000000,0.978200000000000,-0.522360000000000,0.832630000000000,-0.796570000000000,0.550860000000000,-0.966310000000000,0.151920000000000,-0.930010000000000,-0.255540000000000,-0.718630000000000,-0.593790000000000,-0.415460000000000,-0.852050000000000,-0.0225000000000000,-0.937880000000000,0.363180000000000,-0.853680000000000,0.675380000000000,-0.619590000000000,0.859770000000000,-0.281230000000000,0.886540000000000,0.0980000000000000,0.754950000000000,0.463010000000000,2
1,0,1,1,0.367000000000000,0.0615800000000000,0.129930000000000,0.927130000000000,-0.275860000000000,0.935960000000000,-0.315270000000000,0.376850000000000,-0.871920000000000,0.369460000000000,-0.928570000000000,-0.0886700000000000,-0.389160000000000,-0.342360000000000,-0.465520000000000,-0.825120000000000,-0.0541900000000000,-0.935960000000000,0.256160000000000,-0.204430000000000,0.737920000000000,-0.459500000000000,0.854710000000000,-0.0683100000000000,1,1,0.386700000000000,0.00246000000000000,0.177580000000000,0.797900000000000,2
1,0,1,0.515150000000000,0.454550000000000,0.333330000000000,0.0606100000000000,0.363640000000000,-0.321040000000000,0.730620000000000,-0.454550000000000,0.484850000000000,-0.575760000000000,0,-0.575760000000000,-0.121210000000000,-0.333330000000000,-0.484850000000000,-0.0909100000000000,-0.848480000000000,0.484850000000000,-0.575760000000000,0.575760000000000,-0.424240000000000,1,-0.393940000000000,0.729610000000000,0.123310000000000,0.969700000000000,0.575760000000000,0.242420000000000,0.363640000000000,0.0909100000000000,0.333330000000000,2
1,0,0.881100000000000,0,0.948170000000000,-0.0274400000000000,0.935980000000000,-0.0122000000000000,0.902440000000000,0.0182900000000000,0.902440000000000,0.0182900000000000,0.939020000000000,0.00915000000000000,0.957320000000000,0.00305000000000000,1,0.0274400000000000,0.942070000000000,-0.0122000000000000,0.908540000000000,0.0243900000000000,0.914630000000000,0.0548800000000000,0.996950000000000,0.0487800000000000,0.896660000000000,0.0222600000000000,0.908540000000000,0.00915000000000000,1,0.0548800000000000,0.975610000000000,-0.0122000000000000,2
1,0,0.826240000000000,0.0815600000000000,0.790780000000000,-0.0815600000000000,0.904260000000000,-0.0177300000000000,0.929080000000000,0.0106400000000000,0.801420000000000,0.0886500000000000,0.946810000000000,-0.00709000000000000,0.943260000000000,0,0.932620000000000,0.202130000000000,0.950350000000000,-0.00709000000000000,0.914890000000000,0.00709000000000000,0.804960000000000,0.0709200000000000,0.911350000000000,0.159570000000000,0.895270000000000,0.0816500000000000,0.776600000000000,0.0673800000000000,0.925530000000000,0.180850000000000,0.925530000000000,0,2
1,0,0.744680000000000,0.106380000000000,0.887060000000000,0.00982000000000000,0.885420000000000,0.0147100000000000,0.872340000000000,-0.0141800000000000,0.730500000000000,0.106380000000000,0.876570000000000,0.0291200000000000,0.872350000000000,0.0338200000000000,0.957450000000000,0.0780100000000000,0.950350000000000,0.0425500000000000,0.855970000000000,0.0474300000000000,0.849310000000000,0.0517800000000000,0.872340000000000,0.113480000000000,0.834290000000000,0.0601400000000000,0.744680000000000,-0.0354600000000000,0.817100000000000,0.0680000000000000,0.807740000000000,0.0717300000000000,2
1,0,0.875780000000000,0.0372700000000000,0.899510000000000,0.00343000000000000,0.892100000000000,0.00510000000000000,0.863350000000000,0,0.950310000000000,0.0745300000000000,0.870210000000000,0.00994000000000000,0.863030000000000,0.0115100000000000,0.838510000000000,-0.0621100000000000,0.857140000000000,0.0248400000000000,0.841820000000000,0.0160300000000000,0.834860000000000,0.0174900000000000,0.795030000000000,-0.0434800000000000,0.821110000000000,0.0203300000000000,0.819880000000000,0.0869600000000000,0.807570000000000,0.0230800000000000,0.800880000000000,0.0244100000000000,2
1,0,0.975130000000000,0.00710000000000000,0.985790000000000,0.0195400000000000,1,0.0195400000000000,0.992900000000000,0.0159900000000000,0.957370000000000,0.0230900000000000,0.971580000000000,0.0355200000000000,1,0.0373000000000000,0.978690000000000,0.0213100000000000,0.985790000000000,0.0568400000000000,0.971580000000000,0.0479600000000000,0.944940000000000,0.0550600000000000,0.984010000000000,0.0355200000000000,0.975400000000000,0.0647700000000000,0.948490000000000,0.0817100000000000,0.991120000000000,0.0621700000000000,0.989340000000000,0.0994700000000000,2
1,0,1,0.0110500000000000,1,0.0110500000000000,1,0.0232000000000000,0.994480000000000,-0.0143600000000000,0.994480000000000,-0.00221000000000000,0.983430000000000,0.0232000000000000,1,0.00884000000000000,0.975690000000000,0.00773000000000000,0.979010000000000,0.0165700000000000,0.980110000000000,0.00663000000000000,0.981220000000000,0.0209900000000000,0.971270000000000,-0.00663000000000000,0.980330000000000,0.0160000000000000,0.979010000000000,0.0154700000000000,0.985640000000000,0.0209900000000000,0.986740000000000,0.0276200000000000,2
1,0,1,-0.0134200000000000,1,0.0156600000000000,1,-0.00224000000000000,1,0.0626400000000000,0.977630000000000,0.0447400000000000,0.959730000000000,0.0290800000000000,1,0.0648800000000000,0.988810000000000,0.0335600000000000,1,0.0357900000000000,0.997760000000000,0.0939600000000000,0.957490000000000,0.0738300000000000,1,0.100670000000000,0.999890000000000,0.0876300000000000,0.991050000000000,0.0850100000000000,1,0.100670000000000,1,0.100670000000000,2
1,0,0.884200000000000,0.367240000000000,0.671230000000000,0.673820000000000,0.396130000000000,0.863990000000000,0.0242400000000000,0.931820000000000,-0.351480000000000,0.837130000000000,-0.603160000000000,0.588420000000000,-0.786580000000000,0.387780000000000,-0.832850000000000,-0.00642000000000000,-0.693180000000000,-0.329630000000000,-0.525040000000000,-0.539240000000000,-0.273770000000000,-0.681260000000000,0.00806000000000000,-0.697740000000000,0.260280000000000,-0.606780000000000,0.445690000000000,-0.433830000000000,0.542090000000000,-0.215420000000000,0.562860000000000,0.0282300000000000,2
1,0,0.901470000000000,0.417860000000000,0.641310000000000,0.757250000000000,0.304400000000000,0.951480000000000,-0.204490000000000,0.965340000000000,-0.554830000000000,0.811910000000000,-0.818570000000000,0.509490000000000,-0.969860000000000,0.103450000000000,-0.914560000000000,-0.314120000000000,-0.701630000000000,-0.654610000000000,-0.323540000000000,-0.889990000000000,0.0586500000000000,-0.941720000000000,0.444830000000000,-0.821540000000000,0.741050000000000,-0.552310000000000,0.894150000000000,-0.187250000000000,0.878930000000000,0.203590000000000,0.705550000000000,0.548520000000000,2
1,0,0.327890000000000,0.110420000000000,0.159700000000000,0.293080000000000,0.140200000000000,0.744850000000000,-0.251310000000000,0.919930000000000,-0.165030000000000,0.266640000000000,-0.637140000000000,0.248650000000000,-0.976500000000000,-0.00337000000000000,-0.232270000000000,-0.199090000000000,-0.305220000000000,-0.488860000000000,-0.144260000000000,-0.899910000000000,0.0934500000000000,-0.289160000000000,0.283070000000000,-0.185600000000000,0.395990000000000,-0.114980000000000,0.310050000000000,0.0561400000000000,0.214430000000000,0.205400000000000,0.133760000000000,0.264220000000000,2
1,0,0.658450000000000,0.436170000000000,0.446810000000000,0.748040000000000,0.0531900000000000,0.851060000000000,-0.320270000000000,0.821390000000000,-0.682530000000000,0.524080000000000,-0.842110000000000,0.0711100000000000,-0.828110000000000,-0.287230000000000,-0.470320000000000,-0.717250000000000,-0.0475900000000000,-0.860020000000000,0.232920000000000,-0.763160000000000,0.566630000000000,-0.521280000000000,0.743000000000000,-0.186450000000000,0.747580000000000,0.237130000000000,0.451850000000000,0.590710000000000,0.205490000000000,0.767640000000000,-0.185330000000000,0.743560000000000,2
1,0,0.194660000000000,0.0572500000000000,0.0419800000000000,0.251910000000000,-0.105570000000000,0.488660000000000,-0.183210000000000,-0.183210000000000,-0.419850000000000,0.0610700000000000,-0.454200000000000,0.0916000000000000,-0.164120000000000,-0.305340000000000,-0.103050000000000,-0.396950000000000,0.187020000000000,-0.175570000000000,0.340120000000000,-0.119530000000000,0.286260000000000,-0.160310000000000,0.216450000000000,0.246920000000000,0.0391300000000000,0.310920000000000,-0.0381700000000000,0.263360000000000,-0.167940000000000,0.167940000000000,-0.301530000000000,-0.335880000000000,2
1,0,0.980020000000000,0.000750000000000000,1,0,0.989820000000000,-0.000750000000000000,0.947210000000000,0.0239400000000000,0.977000000000000,0.0213000000000000,0.978880000000000,0.0307300000000000,0.991700000000000,0.0233800000000000,0.939290000000000,0.0571300000000000,0.935520000000000,0.0527900000000000,0.977380000000000,0.0552400000000000,1,0.0624100000000000,0.941550000000000,0.0810700000000000,0.967090000000000,0.0725500000000000,0.957010000000000,0.0808800000000000,0.981900000000000,0.0812600000000000,0.972470000000000,0.0861600000000000,2
1,0,0.822540000000000,-0.0757200000000000,0.804620000000000,0.00231000000000000,0.875140000000000,-0.0121400000000000,0.868210000000000,-0.0751400000000000,0.728320000000000,-0.117340000000000,0.846240000000000,0.0502900000000000,0.831210000000000,-0.0739900000000000,0.747980000000000,0.0670500000000000,0.783240000000000,0.0635800000000000,0.867630000000000,-0.0237000000000000,0.788440000000000,-0.0601200000000000,0.744510000000000,-0.0237000000000000,0.767170000000000,-0.0273100000000000,0.740460000000000,-0.0763000000000000,0.700580000000000,-0.0422000000000000,0.784390000000000,0.0121400000000000,2
1,0,0.353460000000000,-0.137680000000000,0.693870000000000,-0.0242300000000000,0.681950000000000,-0.0357400000000000,0.557170000000000,-0.0611900000000000,0.618360000000000,-0.104670000000000,0.620990000000000,-0.0652700000000000,0.593610000000000,-0.0728900000000000,0.422710000000000,-0.264090000000000,0.582130000000000,0.0499200000000000,0.497360000000000,-0.0877100000000000,0.462410000000000,-0.0898900000000000,0.450080000000000,-0.00564000000000000,0.391460000000000,-0.0903800000000000,0.355880000000000,-0.103060000000000,0.322320000000000,-0.0863700000000000,0.289430000000000,-0.0830000000000000,2
1,0,0.760460000000000,0.0109200000000000,0.863350000000000,0.00258000000000000,0.858210000000000,0.00384000000000000,0.799880000000000,0.0230400000000000,0.815040000000000,0.120680000000000,0.830960000000000,0.00744000000000000,0.818150000000000,0.00854000000000000,0.827770000000000,-0.0697400000000000,0.765310000000000,0.0388100000000000,0.769790000000000,0.0114800000000000,0.750710000000000,0.0123200000000000,0.771380000000000,-0.00303000000000000,0.708860000000000,0.0137500000000000,0.661610000000000,0.00849000000000000,0.662980000000000,0.0148400000000000,0.638870000000000,0.0152500000000000,2
1,0,0.666670000000000,-0.0136600000000000,0.974040000000000,0.0683100000000000,0.495900000000000,0.501370000000000,0.756830000000000,-0.00273000000000000,0.651640000000000,-0.140710000000000,0.401640000000000,-0.489070000000000,0.392080000000000,0.587430000000000,0.767760000000000,0.318310000000000,0.785520000000000,0.113390000000000,0.475410000000000,-0.449450000000000,1,0.00683000000000000,0.606560000000000,0.0696700000000000,0.686560000000000,0.170880000000000,0.875680000000000,0.0778700000000000,0.553280000000000,0.245900000000000,0.139340000000000,0.480870000000000,2
1,0,0.835080000000000,0.0829800000000000,0.737390000000000,-0.147060000000000,0.843490000000000,-0.0556700000000000,0.904410000000000,-0.0462200000000000,0.893910000000000,0.131300000000000,0.811970000000000,0.0672300000000000,0.793070000000000,-0.0892900000000000,1,-0.0210100000000000,0.966390000000000,0.0661800000000000,0.876050000000000,0.0115500000000000,0.775210000000000,0.0661800000000000,0.953780000000000,-0.0420200000000000,0.834790000000000,0.00123000000000000,1,0.128150000000000,0.866600000000000,-0.107140000000000,0.905460000000000,-0.0430700000000000,2
1,0,0.951130000000000,0.00419000000000000,0.951830000000000,-0.0272300000000000,0.934380000000000,-0.0192000000000000,0.945900000000000,0.0160600000000000,0.965100000000000,0.0328100000000000,0.941710000000000,0.0733000000000000,0.946250000000000,-0.0132600000000000,0.971730000000000,0.00140000000000000,0.948340000000000,0.0603800000000000,0.926700000000000,0.0841200000000000,0.931240000000000,0.100870000000000,0.945200000000000,0.0136100000000000,0.935220000000000,0.0492500000000000,0.931590000000000,0.0816800000000000,0.940660000000000,-0.000350000000000000,0.914830000000000,0.0471200000000000,2
1,0,0.947010000000000,-0.000340000000000000,0.932070000000000,-0.0322700000000000,0.951770000000000,-0.0343100000000000,0.955840000000000,0.0244600000000000,0.941240000000000,0.0176600000000000,0.925950000000000,0.0468800000000000,0.939540000000000,-0.0146100000000000,0.948370000000000,0.0200400000000000,0.937840000000000,0.0139300000000000,0.914060000000000,0.0767700000000000,0.894700000000000,0.0614800000000000,0.939880000000000,0.0319300000000000,0.924890000000000,0.0254200000000000,0.921200000000000,0.0224200000000000,0.924590000000000,0.00442000000000000,0.926970000000000,-0.00577000000000000,2
1,0,0.906080000000000,-0.0165700000000000,0.981220000000000,-0.0198900000000000,0.956910000000000,-0.0364600000000000,0.857460000000000,0.00110000000000000,0.897240000000000,-0.0331500000000000,0.890610000000000,-0.0143600000000000,0.906080000000000,-0.0453000000000000,0.913810000000000,-0.00884000000000000,0.807730000000000,-0.129280000000000,0.887290000000000,0.0121500000000000,0.921550000000000,-0.0232000000000000,0.910500000000000,-0.0209900000000000,0.891470000000000,-0.0776000000000000,0.829830000000000,-0.172380000000000,0.960220000000000,-0.0375700000000000,0.874030000000000,-0.162430000000000,2
1,0,0.847100000000000,0.135330000000000,0.736380000000000,-0.0615100000000000,0.878730000000000,0.0826000000000000,0.889280000000000,-0.0913900000000000,0.787350000000000,0.0667800000000000,0.806680000000000,-0.00351000000000000,0.792620000000000,-0.0105400000000000,0.857640000000000,-0.0456900000000000,0.871700000000000,-0.0351500000000000,0.817220000000000,-0.0949000000000000,0.710020000000000,0.0439400000000000,0.864670000000000,-0.151140000000000,0.811470000000000,-0.0482200000000000,0.782070000000000,-0.00703000000000000,0.757470000000000,-0.0667800000000000,0.857640000000000,-0.0615100000000000,2
