1,0,-1,0.281050000000000,0.222220000000000,0.150330000000000,-0.756930000000000,-0.709840000000000,-0.307190000000000,0.712420000000000,-1,1,-0.816990000000000,0.339870000000000,-0.790850000000000,-0.0261400000000000,-0.980390000000000,-0.830070000000000,-0.601310000000000,-0.542480000000000,-0.0457500000000000,-0.830070000000000,0.941180000000000,-0.941180000000000,-1,-0.431370000000000,0.743850000000000,0.0917600000000000,-1,0.0522900000000000,0.183010000000000,0.0261400000000000,-0.402010000000000,-0.482410000000000,1
1,0,0.266670000000000,-0.100000000000000,0.533330000000000,0,0.333330000000000,-0.133330000000000,0.366670000000000,0.116670000000000,0.566670000000000,0.0166700000000000,0.716670000000000,0.0833300000000000,0.700000000000000,-0.0666700000000000,0.533330000000000,0.200000000000000,0.416670000000000,-0.0166700000000000,0.316670000000000,0.200000000000000,0.700000000000000,0,0.250000000000000,0.133330000000000,0.462140000000000,0.0543900000000000,0.400000000000000,0.0333300000000000,0.466670000000000,0.0333300000000000,0.416670000000000,-0.0500000000000000,2
1,0,-0.266670000000000,0.400000000000000,-0.273030000000000,0.121590000000000,-0.177780000000000,-0.0444400000000000,0.0619200000000000,-0.0687900000000000,0.0446100000000000,0.0257500000000000,-0.00885000000000000,0.0272600000000000,-0.0158600000000000,-0.00166000000000000,-0.000930000000000000,-0.00883000000000000,0.00470000000000000,-0.00153000000000000,0.00138000000000000,0.00238000000000000,-0.00114000000000000,0.00102000000000000,-0.000690000000000000,-0.000500000000000000,0.000190000000000000,-0.000430000000000000,0.000260000000000000,5.00000000000000e-05,0,0.000150000000000000,-8.00000000000000e-05,2.00000000000000e-05,1
1,0,1,-0.378380000000000,0.648650000000000,0.297300000000000,0.648650000000000,-0.243240000000000,0.864860000000000,0.189190000000000,1,-0.270270000000000,0.513510000000000,0,0.621620000000000,-0.0540500000000000,0.324320000000000,-0.216220000000000,0.718330000000000,-0.176660000000000,0.621620000000000,0.0540500000000000,0.756760000000000,0.135140000000000,0.351350000000000,-0.297300000000000,0.610310000000000,-0.221630000000000,0.584780000000000,-0.230270000000000,0.729730000000000,-0.594590000000000,0.513510000000000,-0.243240000000000,2
1,0,0.945310000000000,-0.0351600000000000,-1,-0.332030000000000,-1,-0.0156300000000000,0.972660000000000,0.0117200000000000,0.933590000000000,-0.0195300000000000,-1,0.164060000000000,-1,-0.00391000000000000,0.953130000000000,-0.0351600000000000,0.921880000000000,-0.0273400000000000,-0.992190000000000,0.117190000000000,-0.933590000000000,0.347660000000000,0.957030000000000,-0.00391000000000000,0.820410000000000,0.137580000000000,0.902340000000000,-0.0664100000000000,-1,-0.187500000000000,-1,-0.343750000000000,1
1,0,0.952020000000000,0.0225400000000000,0.937570000000000,-0.0127200000000000,0.935260000000000,0.0121400000000000,0.967050000000000,-0.0173400000000000,0.969360000000000,0.00520000000000000,0.956650000000000,-0.0306400000000000,0.952600000000000,-0.00405000000000000,0.994800000000000,-0.0265900000000000,0.997690000000000,0.0179200000000000,0.935840000000000,-0.0497100000000000,0.938150000000000,-0.0237000000000000,0.970520000000000,-0.0445100000000000,0.962150000000000,-0.0164700000000000,0.973990000000000,0.0190800000000000,0.954340000000000,-0.0341000000000000,0.958380000000000,0.00809000000000000,2
1,0,1,-0.0552900000000000,1,-1,0.500000000000000,-0.111110000000000,0.361110000000000,-0.222220000000000,1,-0.257120000000000,0.166670000000000,-0.111110000000000,1,-0.346600000000000,1,-0.388530000000000,1,-0.428620000000000,0,-0.250000000000000,1,-0.503330000000000,1,-0.277780000000000,1,-0.570920000000000,1,-0.277780000000000,1,-0.631560000000000,1,-0.659350000000000,1
1,0,0.310340000000000,-0.103450000000000,0.241380000000000,-0.103450000000000,0.206900000000000,-0.0689700000000000,0.0740500000000000,-0.0543100000000000,0.0364900000000000,-0.0368900000000000,0.0170700000000000,-0.0238300000000000,0.00741000000000000,-0.0148200000000000,0.00281000000000000,-0.00893000000000000,0.000780000000000000,-0.00523000000000000,-3.00000000000000e-05,-0.00299000000000000,-0.000280000000000000,-0.00166000000000000,-0.000310000000000000,-0.000900000000000000,-0.000250000000000000,-0.000480000000000000,-0.000180000000000000,-0.000240000000000000,-0.000120000000000000,-0.000120000000000000,-8.00000000000000e-05,-6.00000000000000e-05,2
1,0,0.627450000000000,-0.0784300000000000,0.725490000000000,0,0.607840000000000,-0.0784300000000000,0.627450000000000,-0.117650000000000,0.686270000000000,-0.117650000000000,0.666670000000000,-0.137250000000000,0.647060000000000,-0.0980400000000000,0.549020000000000,-0.117650000000000,0.549020000000000,-0.215690000000000,0.588240000000000,-0.196080000000000,0.666670000000000,-0.235290000000000,0.450980000000000,-0.254900000000000,0.524090000000000,-0.246680000000000,0.568630000000000,-0.313730000000000,0.431370000000000,-0.215690000000000,0.470590000000000,-0.274510000000000,1
1,0,0.250000000000000,0.166670000000000,0.466670000000000,0.266670000000000,0.190360000000000,0.239660000000000,0.0776600000000000,0.199390000000000,0.0107000000000000,0.149220000000000,-0.0236700000000000,0.101880000000000,-0.0368500000000000,0.0631700000000000,-0.0376600000000000,0.0345800000000000,-0.0323000000000000,0.0153200000000000,-0.0247400000000000,0.00357000000000000,-0.0172600000000000,-0.00273000000000000,-0.0109700000000000,-0.00539000000000000,-0.00621000000000000,-0.00586000000000000,-0.00294000000000000,-0.00520000000000000,-0.000890000000000000,-0.00408000000000000,0.000250000000000000,-0.00291000000000000,2
1,0,-0.656250000000000,0.156250000000000,0.0625000000000000,0,0,0.0625000000000000,0.625000000000000,0.0625000000000000,0.187500000000000,0,-0.0312500000000000,0.0937500000000000,0.0625000000000000,0,0.156250000000000,-0.156250000000000,0.437500000000000,-0.375000000000000,0,-0.0937500000000000,0,0,0.0312500000000000,-0.468750000000000,0.0312500000000000,0,-0.718750000000000,0.0312500000000000,-0.0312500000000000,0,0,0.0937500000000000,1
1,0,1,-0.0108100000000000,1,-0.0270300000000000,1,-0.0648600000000000,0.951350000000000,-0.0162200000000000,0.989190000000000,-0.0324300000000000,0.989190000000000,0.0864900000000000,1,-0.0648600000000000,0.951350000000000,0.0918900000000000,0.978380000000000,-0.00541000000000000,1,0.0648600000000000,1,0.0432400000000000,0.978380000000000,0.0918900000000000,0.985560000000000,0.0125100000000000,1,-0.0324300000000000,1,0.0270300000000000,1,-0.0702700000000000,2
1,0,0.852710000000000,0.0542600000000000,1,0.0806900000000000,1,1,0.914730000000000,-0.00775000000000000,0.837210000000000,0.0387600000000000,1,0.271530000000000,1,1,0.813950000000000,0.0465100000000000,0.906980000000000,0.116280000000000,1,0.506700000000000,1,-1,0.806200000000000,0.0387600000000000,1,0.716130000000000,0.844960000000000,0.0697700000000000,1,0.873170000000000,1,1,1
1,0,0.903740000000000,-0.0160400000000000,1,0.0802100000000000,1,0.0160400000000000,0.930480000000000,0.00535000000000000,0.935830000000000,-0.0160400000000000,1,0,1,0.0641700000000000,1,0.0481300000000000,0.914440000000000,0.0427800000000000,0.967910000000000,0.0213900000000000,0.989300000000000,-0.0160400000000000,0.962570000000000,0.0534800000000000,0.969740000000000,0.0445200000000000,0.877010000000000,0.0107000000000000,1,0.0909100000000000,0.978610000000000,0.0641700000000000,2
1,0,-0.205000000000000,0.287500000000000,0.230000000000000,0.100000000000000,0.282500000000000,0.317500000000000,0.322500000000000,0.350000000000000,0.362850000000000,-0.346170000000000,0.0925000000000000,0.275000000000000,-0.0950000000000000,0.210000000000000,-0.0875000000000000,0.235000000000000,-0.341870000000000,0.314080000000000,-0.480000000000000,-0.0800000000000000,0.299080000000000,0.331760000000000,-0.580000000000000,-0.240000000000000,0.321900000000000,-0.284750000000000,-0.470000000000000,0.185000000000000,-0.271040000000000,-0.312280000000000,0.404450000000000,0.0305000000000000,1
1,0,0.600000000000000,0.0333300000000000,0.633330000000000,0.0666700000000000,0.700000000000000,0.0666700000000000,0.700000000000000,0,0.633330000000000,0,0.800000000000000,0,0.733330000000000,0,0.700000000000000,0.100000000000000,0.666670000000000,0.100000000000000,0.733330000000000,-0.0333300000000000,0.766670000000000,0,0.633330000000000,0.133330000000000,0.659320000000000,0.101680000000000,0.600000000000000,0.133330000000000,0.600000000000000,0.166670000000000,0.633330000000000,0.166670000000000,2
1,0,0.0586600000000000,-0.00838000000000000,0.0670400000000000,0.00838000000000000,0,-0.0111700000000000,0.00559000000000000,-0.0391100000000000,0.0167600000000000,-0.0754200000000000,-0.00559000000000000,0.0530700000000000,0.0642500000000000,-0.0335200000000000,0,0.0949700000000000,-0.0642500000000000,0.0754200000000000,-0.0474900000000000,0.0251400000000000,0.0279300000000000,-0.00559000000000000,0.00838000000000000,0.00559000000000000,0.103350000000000,-0.00838000000000000,0.0307300000000000,-0.00279000000000000,0.0446900000000000,0,0.0474900000000000,-0.0335200000000000,1
1,0,0.946530000000000,0.287130000000000,0.725540000000000,0.672480000000000,0.475640000000000,0.824550000000000,0.0126700000000000,0.891090000000000,-0.248710000000000,0.844750000000000,-0.476440000000000,0.560790000000000,-0.758810000000000,0.417430000000000,-0.664550000000000,0.0720800000000000,-0.654260000000000,-0.195250000000000,-0.524750000000000,-0.440000000000000,-0.308510000000000,-0.550890000000000,-0.0411900000000000,-0.647920000000000,0.160850000000000,-0.564200000000000,0.367520000000000,-0.419010000000000,0.460590000000000,-0.225350000000000,0.503760000000000,-0.0598000000000000,2
1,0,0.0546000000000000,0.0143700000000000,-0.0258600000000000,0.0459800000000000,0.0143700000000000,0.0459800000000000,-0.0775900000000000,0.00862000000000000,0.0172400000000000,-0.0660900000000000,-0.0373600000000000,0.0431000000000000,-0.0833300000000000,-0.0459800000000000,-0.0948300000000000,0.0804600000000000,-0.0402300000000000,0.0517200000000000,0.0201100000000000,0.0229900000000000,-0.0373600000000000,-0.0114900000000000,0.0316100000000000,-0.00862000000000000,0.00862000000000000,0.0172400000000000,0.0258600000000000,0.0114900000000000,0.0258600000000000,0.0114900000000000,-0.0459800000000000,-0.00575000000000000,1
1,0,0.724140000000000,-0.0108400000000000,0.797040000000000,0.0108400000000000,0.800000000000000,0.00197000000000000,0.790150000000000,0.0108400000000000,0.784240000000000,-0.00985000000000000,0.833500000000000,0.0325100000000000,0.851230000000000,0.0167500000000000,0.800990000000000,-0.00788000000000000,0.791130000000000,-0.0295600000000000,0.759610000000000,0.0335000000000000,0.747780000000000,0.0551700000000000,0.726110000000000,-0.0147800000000000,0.780410000000000,0.00612000000000000,0.740890000000000,-0.0502500000000000,0.829560000000000,0.0295600000000000,0.790150000000000,0.00788000000000000,2
1,0,0.0385200000000000,0.0256800000000000,0.00428000000000000,0,0.0199700000000000,-0.0199700000000000,0.0214000000000000,-0.0499300000000000,-0.0485000000000000,-0.0128400000000000,0.0142700000000000,-0.0228200000000000,0,-0.0328100000000000,-0.0470800000000000,-0.0285300000000000,-0.0171200000000000,0.0356600000000000,0.0214000000000000,0.00428000000000000,0.0513600000000000,-0.0228200000000000,0.0513600000000000,0.0185400000000000,0.0399400000000000,0.0156900000000000,0.0199700000000000,0.00713000000000000,-0.0256800000000000,-0.0185400000000000,-0.0142700000000000,0.0199700000000000,1
1,0,0.470900000000000,0.227510000000000,0.423280000000000,0.335980000000000,0.256610000000000,0.476190000000000,0.0185200000000000,0.494710000000000,-0.0211600000000000,0.539680000000000,-0.341270000000000,0.312170000000000,-0.412700000000000,0.325400000000000,-0.515870000000000,0.0687800000000000,-0.500000000000000,-0.116400000000000,-0.148150000000000,-0.145500000000000,-0.148150000000000,-0.380950000000000,-0.232800000000000,0.00265000000000000,0.0357400000000000,-0.317390000000000,0.158730000000000,-0.216930000000000,0.248680000000000,-0.243390000000000,0.267200000000000,0.0423300000000000,2
1,0,0.0869600000000000,0.00686000000000000,0.139590000000000,-0.0411900000000000,0.105260000000000,-0.0823800000000000,0.125860000000000,-0.0617800000000000,0.233410000000000,-0.0114400000000000,0.123570000000000,0.0778000000000000,0.146450000000000,-0.135010000000000,0.290620000000000,-0.0480500000000000,0.189930000000000,0.0732300000000000,0.116700000000000,0,0.112130000000000,-0.00229000000000000,0.151030000000000,-0.102970000000000,0.0846700000000000,0.0137300000000000,0.112130000000000,-0.0663600000000000,0.0961100000000000,-0.0732300000000000,0.116700000000000,-0.0686500000000000,1
1,0,0.943330000000000,0.385740000000000,0.482630000000000,0.645340000000000,0.215720000000000,0.775140000000000,-0.559410000000000,0.648990000000000,-0.736750000000000,0.420480000000000,-0.760510000000000,0,-0.627060000000000,-0.310790000000000,-0.383910000000000,-0.621570000000000,-0.127970000000000,-0.692870000000000,0.499090000000000,-0.636200000000000,0.714810000000000,-0.376600000000000,0.738570000000000,-0.0548400000000000,0.600980000000000,0.303840000000000,0.455210000000000,0.605120000000000,0.0274200000000000,0.544790000000000,-0.215720000000000,0.504570000000000,2
1,0,0.0197500000000000,0.00705000000000000,0.0409000000000000,-0.00846000000000000,0.0211600000000000,0.0112800000000000,0.0112800000000000,0.0437200000000000,0.00282000000000000,0.00141000000000000,0.0197500000000000,-0.0310300000000000,-0.0197500000000000,0.0606500000000000,-0.0409000000000000,0.0268000000000000,-0.0239800000000000,-0.00423000000000000,0.0437200000000000,-0.0253900000000000,0.0183400000000000,0,0,-0.0126900000000000,0.0183400000000000,-0.0112800000000000,0.00564000000000000,-0.0155100000000000,-0.0169300000000000,-0.0239800000000000,0.00705000000000000,0,1
1,0,0.857360000000000,0.000750000000000000,0.819270000000000,-0.0567600000000000,0.775210000000000,-0.0418200000000000,0.843170000000000,0.0903700000000000,0.862580000000000,0.119490000000000,0.880510000000000,-0.0612400000000000,0.783420000000000,0.0351000000000000,0.837190000000000,-0.0679600000000000,0.835700000000000,-0.141900000000000,0.881250000000000,0.0119500000000000,0.905150000000000,0.0224000000000000,0.796860000000000,-0.0194200000000000,0.823830000000000,-0.0367800000000000,0.881250000000000,-0.0642300000000000,0.739360000000000,-0.0194200000000000,0.790890000000000,-0.0918600000000000,2
1,0,1,-1,1,1,-1,1,1,-1,1,-1,-1,-1,-1,1,1,1,1,1,-1,1,1,-1,1,-1,1,1,1,1,-1,1,-1,1,1
1,0,0.852090000000000,0.392520000000000,0.388870000000000,0.764320000000000,0.0885800000000000,0.989030000000000,-0.426250000000000,0.887440000000000,-0.762290000000000,0.499800000000000,-0.930920000000000,0.107680000000000,-0.859000000000000,-0.310440000000000,-0.660300000000000,-0.552620000000000,-0.192600000000000,-0.860630000000000,0.284440000000000,-0.804960000000000,0.646490000000000,-0.352300000000000,0.778140000000000,-0.233240000000000,0.716980000000000,0.213430000000000,0.378300000000000,0.583100000000000,0.196670000000000,0.663150000000000,-0.112150000000000,0.649330000000000,2
1,0,1,1,1,0.512500000000000,0.625000000000000,-1,1,1,0.0250000000000000,0.0312500000000000,1,1,0,0,1,-1,1,1,1,1,0.312500000000000,1,1,1,1,1,1,1,-0.943750000000000,1,0,0,1
1,0,1,0.549020000000000,0.627450000000000,1,0.0196100000000000,1,-0.490200000000000,0.921570000000000,-0.823530000000000,0.588240000000000,-1,0.117650000000000,-0.960780000000000,-0.333330000000000,-0.647060000000000,-0.686270000000000,-0.235290000000000,-0.862750000000000,0.352940000000000,-1,0.745100000000000,-0.725490000000000,0.921570000000000,-0.215690000000000,0.928740000000000,0.218760000000000,0.725490000000000,0.568630000000000,0.235290000000000,0.901960000000000,-0.117650000000000,0.901960000000000,2
1,0,0,0,-1,-1,-1,1,0,0,-1,1,1,1,1,-1,0,0,0,0,-1,-1,-1,1,1,0.437500000000000,1,-1,0,0,-1,-1,-1,1,1
1,0,0.444440000000000,0.444440000000000,0.536950000000000,0.907630000000000,-0.222220000000000,1,-0.333330000000000,0.888890000000000,-1,0.333330000000000,-1,-0.111110000000000,-1,-0.222220000000000,-0.666670000000000,-0.777780000000000,0.555560000000000,-1,-0.222220000000000,-0.777780000000000,0.777780000000000,-0.222220000000000,0.333330000000000,0,0.921200000000000,0.450190000000000,0.574540000000000,0.843530000000000,0.222220000000000,1,-0.555560000000000,1,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1,0,1,0,1,0,0.500000000000000,0.500000000000000,0.750000000000000,0,0.912010000000000,0.120940000000000,0.890670000000000,0.142100000000000,0.869220000000000,0.162280000000000,0.750000000000000,0.250000000000000,0.750000000000000,0.500000000000000,0.750000000000000,0,1,-0.250000000000000,0.500000000000000,0.500000000000000,0.739440000000000,0.263880000000000,0.750000000000000,0.250000000000000,0.696350000000000,0.290740000000000,0.674930000000000,0.302930000000000,2
0,0,-1,1,1,1,0,0,1,-1,1,-1,1,-1,-1,-1,0,0,-1,-1,0,0,0,0,-1,-1,1,-1,1,1,-1,-1,0,0,1
1,0,1,0,1,0,0.666670000000000,0.111110000000000,1,-0.111110000000000,0.888890000000000,-0.111110000000000,1,-0.222220000000000,0.777780000000000,0,0.777780000000000,0,1,-0.111110000000000,0.777780000000000,-0.111110000000000,0.666670000000000,-0.111110000000000,0.666670000000000,0,0.903470000000000,-0.0535200000000000,1,0.111110000000000,0.888890000000000,-0.111110000000000,1,0,2
0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1,0.750000000000000,0,0,0,0,-1,1,0,0,1,-1,-1,-1,1,1,0,0,1
1,0,1,0.454550000000000,1,-0.454550000000000,1,0.0909100000000000,1,-0.0909100000000000,1,0,1,-0.272730000000000,1,-0.181820000000000,1,0.0909100000000000,1,0,1,-0.363640000000000,1,0.0909100000000000,1,-0.0909100000000000,1,-0.0491400000000000,1,0.454550000000000,1,-0.272730000000000,1,-0.181820000000000,2
1,0,0.621210000000000,-0.636360000000000,0,0,0,0,0.344700000000000,0.287880000000000,0.428030000000000,0.393940000000000,-0.0757600000000000,0.518940000000000,0.363640000000000,0.314390000000000,-0.537880000000000,0.329550000000000,0.121210000000000,-0.147730000000000,0.0189400000000000,-0.534090000000000,-0.575760000000000,0.178030000000000,0.291670000000000,-0.272730000000000,0.257580000000000,-0.575760000000000,0.431820000000000,0.242420000000000,0.181820000000000,-0.0227300000000000,0.170450000000000,-0.416670000000000,1
1,0,1,0.117650000000000,1,0.235290000000000,1,0.411760000000000,1,0.0588200000000000,1,0.235290000000000,1,0.117650000000000,1,0.470590000000000,1,-0.0588200000000000,1,-0.117650000000000,1,0.352940000000000,1,0.411760000000000,1,-0.117650000000000,1,0.202250000000000,1,0.0588200000000000,1,0.352940000000000,1,0.235290000000000,2
1,0,0,0,-1,-0.627660000000000,1,0.510640000000000,0.0797900000000000,-0.234040000000000,-1,-0.361700000000000,0.127660000000000,-0.590430000000000,1,-1,0,0,0.829790000000000,-0.0797900000000000,-0.250000000000000,1,0.170210000000000,-0.707450000000000,0,0,-0.191490000000000,-0.468090000000000,-0.223400000000000,-0.489360000000000,0.744680000000000,0.904260000000000,-0.675530000000000,0.457450000000000,1
1,0,0.916670000000000,0.291670000000000,0.833330000000000,-0.166670000000000,0.708330000000000,0.250000000000000,0.875000000000000,-0.0833300000000000,0.916670000000000,0.0416700000000000,0.833330000000000,0.125000000000000,0.708330000000000,0,0.875000000000000,0.0416700000000000,1,0.0833300000000000,0.666670000000000,-0.0833300000000000,0.750000000000000,0.166670000000000,0.833330000000000,-0.125000000000000,0.837960000000000,0.0550300000000000,1,0.208330000000000,0.708330000000000,0,0.708330000000000,0.0416700000000000,2
1,0,0.185900000000000,-0.166670000000000,0,0,0,0,0,0,0,0,0.115380000000000,-0.190710000000000,0,0,0,0,0,0,0,0,-0.0512800000000000,-0.0657100000000000,0.0785300000000000,0.0897400000000000,0.173080000000000,-0.108970000000000,0.125000000000000,0.0961500000000000,0.0256400000000000,-0.0480800000000000,0.168270000000000,0.195510000000000,1
1,0,1,-0.0818300000000000,1,-0.113260000000000,0.992460000000000,-0.298020000000000,1,-0.330750000000000,0.966620000000000,-0.342810000000000,0.857880000000000,-0.472650000000000,0.919040000000000,-0.481700000000000,0.730840000000000,-0.652240000000000,0.681310000000000,-0.635440000000000,0.824500000000000,-0.783160000000000,0.588290000000000,-0.747850000000000,0.670330000000000,-0.962960000000000,0.487570000000000,-0.856690000000000,0.379410000000000,-0.838930000000000,0.241170000000000,-0.888460000000000,0.292210000000000,-0.896210000000000,2
1,0,1,1,-1,1,-1,-0.824560000000000,0.346490000000000,0.210530000000000,0.460530000000000,0.0701800000000000,0.228070000000000,0.0570200000000000,0.350880000000000,0.346490000000000,0.728070000000000,-0.0394700000000000,0.228070000000000,0.530700000000000,0,0,-0.298250000000000,-0.162280000000000,1,-0.666670000000000,1,-1,1,-0.245610000000000,0.350880000000000,0.201750000000000,0.828950000000000,0.0789500000000000,1
1,0,1,0.240770000000000,0.998150000000000,0.00369000000000000,0.802440000000000,-0.301330000000000,0.899190000000000,-0.234860000000000,0.706430000000000,-0.240770000000000,0.738550000000000,-0.305390000000000,0.714920000000000,-0.360780000000000,0.471940000000000,-0.611890000000000,0.404730000000000,-0.550590000000000,0.610410000000000,-0.393280000000000,0.531760000000000,-0.326810000000000,0.239660000000000,-0.521420000000000,0.292080000000000,-0.483900000000000,0.127770000000000,-0.391430000000000,0.156570000000000,-0.513290000000000,0.183530000000000,-0.466030000000000,2
0,0,-1,1,1,-1,0,0,0,0,1,-1,1,1,0,0,1,-1,0,0,0,0,1,1,-1,1,1,-1,-1,1,-1,-1,0,0,1
1,0,0.922470000000000,-0.194480000000000,0.964190000000000,-0.176740000000000,0.870240000000000,-0.226020000000000,0.817020000000000,-0.270700000000000,0.792710000000000,-0.289090000000000,0.703020000000000,-0.496390000000000,0.633380000000000,-0.499670000000000,0.372540000000000,-0.707290000000000,0.270700000000000,-0.721090000000000,0.405060000000000,-0.541720000000000,0.335090000000000,-0.596910000000000,0.147500000000000,-0.636010000000000,0.0931200000000000,-0.595890000000000,-0.0716200000000000,-0.549280000000000,-0.0184000000000000,-0.540740000000000,-0.0745700000000000,-0.478980000000000,2
1,0,-1,-1,-0.506940000000000,1,1,-1,1,0.538190000000000,0,0,0.239580000000000,-1,1,1,0,0,1,1,1,1,0,0,-0.715280000000000,1,0.333330000000000,-1,1,-1,0.697920000000000,-1,0.475690000000000,1,1
1,0,0.841770000000000,0.434600000000000,0.500000000000000,0.761600000000000,0.0991600000000000,0.934600000000000,-0.377640000000000,0.881860000000000,-0.723630000000000,0.611810000000000,-0.938820000000000,0.194090000000000,-0.867090000000000,-0.255270000000000,-0.628690000000000,-0.656120000000000,-0.251050000000000,-0.856540000000000,0.162450000000000,-0.864980000000000,0.514770000000000,-0.668780000000000,0.748950000000000,-0.289030000000000,0.779370000000000,0.0793300000000000,0.641350000000000,0.428270000000000,0.314350000000000,0.624470000000000,-0.00422000000000000,0.694090000000000,2
1,0,1,1,0,0,1,-1,-1,-1,1,1,1,-1,0,0,1,-1,1,1,0,0,1,-1,-1,-1,1,1,-1,1,-1,1,0,0,1
1,0,1,0.635480000000000,1,1,0.771230000000000,1,-0.333330000000000,1,-1,1,0,1,-1,1,-1,0,-1,-0.666670000000000,-1,-0.925360000000000,-1,-0.333330000000000,-0.333330000000000,-1,0.192350000000000,-1,1,-1,0,-1,1,-0.666670000000000,2
0,0,-1,1,-1,-1,0,0,-1,1,1,-1,-1,-1,-1,1,0,0,-1,-1,-1,1,0,0,1,-1,1,1,1,-1,1,1,0,0,1
1,0,1,0.0684300000000000,1,0.142110000000000,1,0.221080000000000,1,-0.125000000000000,1,0.394950000000000,1,0.489810000000000,1,0.589860000000000,-0.375000000000000,1,1,0,1,0.920010000000000,1,1,1,1,1,1,1,0.250000000000000,1,1,1,1,2
0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,-1,-1,0,0,1,1,1,-1,1,-1,0,0,0,0,0,0,1
1,0,0.649470000000000,-0.0789600000000000,0.582640000000000,-0.143800000000000,-0.131290000000000,-0.213840000000000,0.297960000000000,0.0440300000000000,0.380960000000000,-0.263390000000000,0.289310000000000,-0.319970000000000,0.0345900000000000,-0.189470000000000,0.202690000000000,-0.294410000000000,0.151960000000000,-0.290520000000000,0.0951300000000000,-0.315250000000000,0.0655600000000000,-0.267950000000000,0.0300400000000000,-0.251240000000000,-0.000460000000000000,-0.232100000000000,-0.0261200000000000,-0.211290000000000,-0.0471700000000000,-0.189500000000000,0.0133600000000000,-0.272010000000000,2
1,0,0,0,0,0,0,0,0,0,1,-0.333330000000000,0.166670000000000,0.260420000000000,0,0,0,0,0,0,-0.197920000000000,-0.218750000000000,-0.166670000000000,0.906250000000000,-1,0.500000000000000,0.0416700000000000,0.750000000000000,-0.229170000000000,-1,-0.125000000000000,-0.270830000000000,-0.197920000000000,-0.937500000000000,1
1,0,1,0.0514900000000000,0.993630000000000,0.101230000000000,0.961420000000000,0.147560000000000,0.955130000000000,-0.264960000000000,0.660260000000000,0.547010000000000,0.804260000000000,0.252830000000000,0.737810000000000,0.273800000000000,0.667750000000000,0.287140000000000,0.596150000000000,0.293040000000000,0.524940000000000,0.292000000000000,0.455820000000000,0.284760000000000,0.390230000000000,0.272260000000000,0.329300000000000,0.255530000000000,0.273810000000000,0.235680000000000,0.224270000000000,0.213780000000000,0.180860000000000,0.190830000000000,2
1,0,1,-0.0952400000000000,-1,-1,-1,-1,1,0.317460000000000,0.813490000000000,0.761900000000000,-1,-1,-1,1,0.473640000000000,1,1,1,0.688390000000000,-1,-1,-1,0.829370000000000,0.365080000000000,1,1,1,0.507940000000000,-1,-0.325400000000000,-1,0.728310000000000,1
1,0,0.936690000000000,-0.00190000000000000,0.607610000000000,0.432040000000000,0.923140000000000,-0.401290000000000,0.931230000000000,0.168280000000000,0.961970000000000,0.0906100000000000,0.996760000000000,0.0817200000000000,0.915860000000000,0.0509700000000000,0.846280000000000,-0.253240000000000,0.873790000000000,-0.144820000000000,0.848710000000000,0.261330000000000,0.750810000000000,-0.0364100000000000,0.845470000000000,-0.0258900000000000,0.872930000000000,-0.0230200000000000,0.985440000000000,0.0938500000000000,0.783170000000000,-0.101940000000000,0.858410000000000,-0.147250000000000,2
1,0,1,-1,1,1,1,1,1,-0.500000000000000,1,1,1,1,1,1,0,0,1,1,1,1,1,-1,1,1,1,0.625000000000000,1,-0.750000000000000,-0.750000000000000,1,1,1,1
1,0,1,0.230580000000000,1,-0.785090000000000,1,-0.104010000000000,1,0.154140000000000,1,0.278200000000000,0.981200000000000,-0.0686100000000000,1,0.0661000000000000,0.958020000000000,-0.189540000000000,0.835840000000000,-0.156330000000000,0.974000000000000,0.0372800000000000,0.996240000000000,0.0924200000000000,1,-0.0125300000000000,0.962380000000000,-0.0459700000000000,0.911650000000000,0.0388500000000000,1,-0.137220000000000,0.965230000000000,-0.117170000000000,2
1,0,0.368760000000000,-1,-1,-1,-0.0766100000000000,1,1,0.950410000000000,0.745970000000000,-0.387100000000000,-1,-0.793130000000000,-0.0967700000000000,1,0.486840000000000,0.465020000000000,0.317550000000000,-0.274610000000000,-0.143430000000000,-0.201880000000000,-0.119760000000000,0.0689500000000000,0.0302100000000000,0.0663900000000000,0.0344300000000000,-0.0118600000000000,-0.00403000000000000,-0.0167200000000000,-0.00761000000000000,0.00108000000000000,0.000150000000000000,0.00325000000000000,1
1,0,0.798470000000000,0.382650000000000,0.808040000000000,-0.169640000000000,1,-0.0765300000000000,0.981510000000000,-0.0739800000000000,0.702170000000000,0.206630000000000,0.997450000000000,0.0210500000000000,0.982140000000000,0.0248700000000000,1,-0.130740000000000,0.956630000000000,0.0771700000000000,1,0.00191000000000000,0.903060000000000,0.308040000000000,1,-0.145410000000000,1,-0.00394000000000000,0.756380000000000,0.0790800000000000,1,-0.187500000000000,1,-0.0574000000000000,2
